"","Comparison","Taxa","logFC","se","P.unadj","P.adj","Significance","Method"
"485","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfobacteraceae|g__Desulfobacter|s__|ASV_4282",-1.03943487412248,0.488192203868555,0.0332417770294164,0.0921859589784848,"","metagenomeSeq"
"486","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Mycobacteriales|f__Mycobacteriaceae|g__Mycobacterium|s__|ASV_13526",1.10866846239778,0.52158723745767,0.0335393549052483,0.092819819645183,"","metagenomeSeq"
"487","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Portibacter|s__|ASV_9536",-1.89646997121064,0.892740756438167,0.0336431204279743,0.0929158048780811,"","metagenomeSeq"
"488","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Aurantiacibacter|s__|ASV_472",1.23090882549655,0.580335081651486,0.0339191753450838,0.0934862517195445,"","metagenomeSeq"
"489","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4746",-1.00917188144844,0.476689789551842,0.0342563588993428,0.0942225004491125,"","metagenomeSeq"
"490","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Anaerolineales|f__Anaerolineaceae|g__|s__|ASV_8957",-1.76397023194991,0.834968722219262,0.034633448097509,0.0949497365774137,"","metagenomeSeq"
"491","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_7369",1.95256504808792,0.924384903798238,0.0346619484457324,0.0949497365774137,"","metagenomeSeq"
"492","February - September","k__Bacteria|p__Chloroflexota|c__Anaerolineae|o__Aggregatilineales|f__A4b|g__|s__|ASV_4050",-1.05140305343149,0.498275839374781,0.0348512634026918,0.0952742871476027,"","metagenomeSeq"
"493","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_9414",-1.02308485945473,0.485837446884184,0.0352202328567375,0.0958985521104229,"","metagenomeSeq"
"494","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Planctomycetales|f__Gimesiaceae|g__|s__|ASV_8729",-1.43250736742138,0.680269353909648,0.0352222191394416,0.0958985521104229,"","metagenomeSeq"
"495","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__|s__|ASV_3483",-1.09465118432885,0.520472905840857,0.0354495378805919,0.0963050309160551,"","metagenomeSeq"
"496","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Oricola|s__|ASV_10272",-1.03997402643057,0.494650901789489,0.0355147177207162,0.0963050309160551,"","metagenomeSeq"
"497","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_1099",-1.00758820385252,0.479548555907427,0.0356305906718279,0.0964248379348261,"","metagenomeSeq"
"498","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Marinobacteraceae|g__Marinobacter|s__|ASV_10962",1.3446260277172,0.640238407866419,0.0357116189709878,0.0964500552529692,"","metagenomeSeq"
"499","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_1152",-1.0152692623909,0.483986861113989,0.0359298242282051,0.0968449170078876,"","metagenomeSeq"
"500","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_4045",-1.54950155092003,0.740415438921327,0.0363718221744385,0.0978402016492395,"","metagenomeSeq"
"501","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Pir4_lineage|s__|ASV_11433",-1.74893265100471,0.838190377812494,0.0369281274106403,0.0991383859626971,"","metagenomeSeq"
"502","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__|ASV_15092",0.969912175312345,0.465882943914336,0.0373534728191476,0.0998252086479889,"","metagenomeSeq"
"503","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Marinirhabdus|s__|ASV_12284",-0.995312947087659,0.478188157833745,0.03739499163195,0.0998252086479889,"","metagenomeSeq"
"504","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Cryomorphaceae|g__Vicingus|s__|ASV_8806",1.28064443359893,0.615310406298714,0.037406620935752,0.0998252086479889,"","metagenomeSeq"
"505","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_14141",-1.00886946609844,0.48533668058388,0.0376449124930096,0.100116173010185,"","metagenomeSeq"
"506","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Beggiatoales|f__Leucotrichaceae|g__|s__|ASV_11092",-1.0389061430514,0.499837680774972,0.0376645230804118,0.100116173010185,"","metagenomeSeq"
"507","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__C2U|g__|s__|ASV_11061",1.02591453044736,0.494116949918341,0.0378700468645827,0.100463931031289,"","metagenomeSeq"
"508","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Mooreiaceae|g__Mooreia|s__|ASV_5217",1.43467459963041,0.693435274599902,0.0385519038259201,0.101738285850313,"","metagenomeSeq"
"509","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_10138",-1.04776523079664,0.506472457184155,0.0385694904850173,0.101738285850313,"","metagenomeSeq"
"510","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Alcanivoracaceae|g__Ketobacter|s__|ASV_12342",-0.997811776463991,0.482496336760395,0.0386382005172448,0.101738285850313,"","metagenomeSeq"
"511","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_6837",-1.05654547920871,0.510936119565332,0.0386529844382975,0.101738285850313,"","metagenomeSeq"
"512","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Pikeienuella|s__|ASV_10608",-0.972691993726349,0.471596728945586,0.0391553700600136,0.102851513058837,"","metagenomeSeq"
"513","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__|s__|ASV_3683",1.33063919659858,0.645417141680301,0.0392388637663288,0.102851513058837,"","metagenomeSeq"
"514","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__|s__|ASV_4360",-1.79357981057928,0.870257524844582,0.0393053365890277,0.102851513058837,"","metagenomeSeq"
"515","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Nostocaceae|g__|s__|ASV_11192",2.16913987493834,1.05372157563703,0.0395372461629897,0.10325746813441,"","metagenomeSeq"
"516","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12992",-0.914237581749367,0.444934296342767,0.0399012386751378,0.103863078276926,"","metagenomeSeq"
"517","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Vibrionaceae|g__Vibrio|s__|ASV_10629",1.13415052592089,0.552086572339981,0.0399468258735891,0.103863078276926,"","metagenomeSeq"
"518","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__|s__|ASV_12868",1.00981711458243,0.4917525866555,0.0400234836319864,0.103863078276926,"","metagenomeSeq"
"519","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_11130",-0.989020579858631,0.48175724091429,0.0400780205395721,0.103863078276926,"","metagenomeSeq"
"520","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_224",-1.83900651959481,0.897958757712662,0.0405614197387416,0.104913672208861,"","metagenomeSeq"
"521","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_4436",-0.990432974150401,0.484158788174371,0.0407880631279185,0.105297399053839,"","metagenomeSeq"
"522","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Microtrichaceae|g__|s__|ASV_11076",-0.997760660196528,0.487970271007266,0.0408828572875282,0.105339929217865,"","metagenomeSeq"
"523","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Phormidesmiaceae|g__Phormidium_MBIC10003|s__|ASV_6321",-0.99019337596699,0.484654278644594,0.0410433120002229,0.1055511561,"","metagenomeSeq"
"524","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Cyanobacteriales|f__Xenococcaceae|g__Pleurocapsa_PCC-7319|s__|ASV_7092",1.39381707747632,0.687202090383229,0.0425348226651112,0.108976937318843,"","metagenomeSeq"
"525","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_13852",-1.71335050454094,0.844754387781998,0.0425374662396971,0.108976937318843,"","metagenomeSeq"
"526","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Marinifilaceae|g__|s__|ASV_14354",-0.979124683024228,0.485116202854032,0.0435568834283142,0.111178209983696,"","metagenomeSeq"
"527","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__Rhodopirellula|s__|ASV_15927",-1.0037670983821,0.497337671154916,0.0435620198226081,0.111178209983696,"","metagenomeSeq"
"528","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13252",-1.02832883902842,0.510366488928342,0.0439168938858494,0.11187163309937,"","metagenomeSeq"
"529","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Euzebyales|f__Euzebyaceae|g__|s__|ASV_7541",1.16700109433955,0.579884824063712,0.0441703647071909,0.112304613480476,"","metagenomeSeq"
"530","February - September","k__Bacteria|p__Planctomycetota|c__Planctomycetes|o__Pirellulales|f__Pirellulaceae|g__|s__|ASV_3627",-0.954730852179278,0.474603923806127,0.0442582075097051,0.112315639812365,"","metagenomeSeq"
"531","February - September","k__Bacteria|p__Myxococcota|c__Polyangiia|o__Haliangiales|f__Haliangiaceae|g__|s__|ASV_3353",0.934061094558051,0.464699621418845,0.0444278055263998,0.112533707030146,"","metagenomeSeq"
"532","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_1622",-1.68752737976211,0.840191244310288,0.0445897734486953,0.112731664076119,"","metagenomeSeq"
"533","February - September","k__Bacteria|p__Thermodesulfobacteriota|c__Desulfobacteria|o__Desulfobacterales|f__Desulfosarcinaceae|g__|s__|ASV_2528",-1.21229102480015,0.60404629675438,0.0447549325877321,0.112936931201688,"","metagenomeSeq"
"534","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Chitinophagales|f__Saprospiraceae|g__Lewinella|s__|ASV_15291",-2.0025397184253,0.998295330709062,0.0448605995543414,0.11299158501983,"","metagenomeSeq"
"535","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_9662",-1.00415122205781,0.501152580173041,0.0451039607113786,0.113392200293092,"","metagenomeSeq"
"536","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__Rubrivirga|s__|ASV_9042",0.99547436075287,0.497645035075551,0.0454602902487107,0.1140747954935,"","metagenomeSeq"
"537","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Hoppeia|s__|ASV_11816",-1.19024139482413,0.596167834452415,0.0458809278059524,0.114791318096329,"","metagenomeSeq"
"538","February - September","k__Bacteria|p__Actinomycetota|c__Actinobacteria|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__|ASV_13532",1.88975507016311,0.946695265691148,0.0459165272385316,0.114791318096329,"","metagenomeSeq"
"539","February - September","k__Bacteria|p__Cyanobacteriota|c__Cyanobacteriia|o__Phormidesmiales|f__Nodosilineaceae|g__|s__|ASV_398",-0.997656024038268,0.500147823459584,0.0460731742397313,0.114860037807023,"","metagenomeSeq"
"540","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Pricia|s__|ASV_13538",-0.989948573707716,0.496711170011099,0.0462607390185996,0.114860037807023,"","metagenomeSeq"
"541","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Limibaculum|s__|ASV_7046",1.36240012115943,0.68366114100993,0.0462833198303967,0.114860037807023,"","metagenomeSeq"
"542","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Qipengyuania|s__|ASV_11943",-1.06603699464801,0.534949821440571,0.0462856063133135,0.114860037807023,"","metagenomeSeq"
"543","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Cytophagales|f__Cyclobacteriaceae|g__Tunicatimonas|s__|ASV_8388",-1.70294536278306,0.857457020927588,0.0470286986064425,0.116422985737482,"","metagenomeSeq"
"544","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_10722",1.69632806897145,0.854356904543262,0.0470885533391747,0.116422985737482,"","metagenomeSeq"
"545","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Crocinitomicaceae|g__Brumimicrobium|s__|ASV_4358",-1.76734001876486,0.89211936183688,0.0475847922298915,0.11743402853065,"","metagenomeSeq"
"546","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Sediminimonas|s__|ASV_528",-0.937051598588768,0.473224948559976,0.0476878117025079,0.117472722966801,"","metagenomeSeq"
"547","February - September","k__Bacteria|p__Rhodothermota|c__Rhodothermia|o__Rhodothermales|f__Rhodothermaceae|g__|s__|ASV_15482",0.921931223229089,0.466227608327881,0.0479933451917418,0.118009230864521,"","metagenomeSeq"
"548","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Palleronia-Pseudomaribius|s__|ASV_11540",1.076632408415,0.546422350882298,0.0488005502359155,0.119775073115522,"","metagenomeSeq"
"549","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Pacificimonas|s__|ASV_12382",0.780999356483662,0.396961775788744,0.0491322512649832,0.120093507900759,"","metagenomeSeq"
"550","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_280",1.35508968529347,0.688898269943371,0.0491787279519329,0.120093507900759,"","metagenomeSeq"
"551","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_13876",-1.66343063186554,0.845837481125677,0.0492284375498568,0.120093507900759,"","metagenomeSeq"
"552","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_16062",-0.959850125356636,0.488200884993005,0.0492874471087128,0.120093507900759,"","metagenomeSeq"
"553","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Verrucomicrobiales|f__Rubritaleaceae|g__DBS1|s__|ASV_11128",-0.935222272761958,0.47601215321142,0.0494486791440192,0.120268487249016,"","metagenomeSeq"
"554","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Kiloniellales|f__Kiloniellaceae|g__|s__|ASV_12965",-0.940319766560062,0.47897617439322,0.0496244571859714,0.120478149666302,"","metagenomeSeq"
"555","February - September","k__Bacteria|p__Acidobacteriota|c__Thermoanaerobaculia|o__Thermoanaerobaculales|f__Thermoanaerobaculaceae|g__Subgroup_10|s__|ASV_5785",-0.984845665062528,0.502493768499008,0.0500055886454787,0.121159332280359,"","metagenomeSeq"
"556","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_3670",-0.964429369649235,0.492555061033135,0.0502284498992767,0.121159332280359,"","metagenomeSeq"
"557","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__Defluviimonas|s__|ASV_15547",-0.992048256704846,0.506722158931902,0.0502563548428836,0.121159332280359,"","metagenomeSeq"
"558","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_12667",0.955545421051428,0.488096222963674,0.0502653586709592,0.121159332280359,"","metagenomeSeq"
"559","February - September","k__Bacteria|p__Verrucomicrobiota|c__Verrucomicrobiia|o__Opitutales|f__Puniceicoccaceae|g__Lentimonas|s__|ASV_4411",-0.948818951183779,0.485378564365652,0.0506064540769156,0.121763292904206,"","metagenomeSeq"
"560","February - September","k__Bacteria|p__Actinomycetota|c__Acidimicrobiia|o__Microtrichales|f__Ilumatobacteraceae|g__Ilumatobacter|s__|ASV_5173",1.72569112766668,0.883569204902424,0.0508088044182735,0.122031860611746,"","metagenomeSeq"
"561","February - September","k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Pseudomonadales|f__Halieaceae|g__|s__|ASV_13665",-0.943689605289867,0.484031584674362,0.0512184837846343,0.122796543120023,"","metagenomeSeq"
"562","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Rhodobacterales|f__Paracoccaceae|g__|s__|ASV_12432",-0.979346437988523,0.503600621521596,0.0518124563790998,0.123999561974892,"","metagenomeSeq"
"563","February - September","k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Flavobacteriales|f__Flavobacteriaceae|g__Robiginitalea|s__|ASV_355",-0.919258714990623,0.473209054528235,0.0520637899941268,0.124379746966431,"","metagenomeSeq"
"564","February - September","k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Caulobacterales|f__Hyphomonadaceae|g__Henriciella|s__|ASV_13571",-1.84949694201738,0.953267976990938,0.0523596689491403,0.124864813362755,"","metagenomeSeq"
